title,link,score,review
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,10,영화보고 눈물난적없는데 엔딩크레딧 올라가면서 눈물흘렸습니다 정말 감동이었습니다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=100,10,진심 최고다.반지시리즈 호빗시리즈시간가는줄 모르고 봤다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,톨킨의 상상력에 놀라고 그걸 재현해낸 피터잭슨의 영화에는 더 놀라게된다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,이 작품을 뛰어넘을 판타지가 있을까... 판타지로 나타나는 우리 인생...  여운이 가시질 않는다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,모든 장면이 머리속에 다시 떠오른다...가끔 눈을 감으면 나도 같이 그 여정에 있는듯 하다...너무나 환상적 이라고 말할 수 있는 영화이다이 영화를 볼 수 있어서 너무 감사하다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,10년도 훨씬 지났지만 아직도 저는 1년에 두번 정도는 반지의제왕 시리즈를 틀어놓고 집에서 팝콘먹으며 본답니다.. 제 인생의 최고의 영화..! 감사합니다 작품이 있다는 사실만으로
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,말이 필요있나? 역사상 최고의 판타지 영환데
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,내일모레 서른보는 내가 중딩때 초딩동생 데리고 가서 본 영화인데 아직까지 이 영화 넘을 영화가 나오지 않는다. 펠렌노르 평원에서 로한 기마대가 오크들 밟아버릴때 쾌감은 잊을수가없다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,고리타분한 아카데미도 12개 부분에서 두손다 든 걸작. 무삭제판이 4시간 반짜리인데 전혀 지루하지 않다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,내 생애 최고 판타지 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,"모든 장르, 아니 움직이는 영상 전부를 통틀어도 아직까지 내겐 이 영화가 최고다."
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=101,10,진짜 보고 나서 든 생각이 2002년도에는 무슨 반응이엿을까 20OOO 지금 봐도 이렇게 소름끼치는데
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,완전 꿀잼~ 시간가는 줄 몰랐네요 ㅎㅎ
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,the best fantasies
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,감동이야 ㅠㅠ 진짜 명작이다..
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,내 인생의 최고의 영화어떤 영화도 이영화를 뛰어 넘진 못 할겁니다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,두말 할 나위 없는 걸작. 최고의 영화.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,온세상 모든 영화 통틀어서 0순위라면 1초도 고민 안하고 정할 영화.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,반지의 제왕 은 네가 본영화중에서 최고!
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,이런 판타지는 다시는 나오기 힘들 듯...잭슨형  호빗 후속으로 마지막 3부작 한번만 더 만들어 주세요
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,반지의 제왕에서 최고의 캐릭터는 샘... 수많은 캐릭터가 나오지만 그 중 샘은 정말 최고인듯
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=102,10,10년 후에도 20년 후에도 다시 보고싶어지는 이런 영화가 또 나오길 간절히 바랍니다!!!!
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,과거에도 지금에도 미래에도 내가 죽고 나서도  이 최고의 완결을 뛰어넘는 영화는 결코 없을 것
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,9,위대하고 위대한 영화의 결말 정주행을 지금까지 7번정도 한거 같은데 이 이상의 판타지 영화를 보지 못했다 언젠간... 나타나 주겠지
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,최고의 플레이....샘...그는대체...
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,피터잭슨 감독은 반지의제왕 소설의 광팬이었다고 한다. 그런점에서 영화 반지의제왕은 초하이퀄리티 덕질의 끝판왕이라고 볼 수 있다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,대 서사시의 마지막..결말부분도 맘에 든다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,응 아니야 말이필요없어~~~
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,"현존하는 3부작 영화 중 제일인 3부작 영화, 결말까지 훌륭하다"
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,오직 샘만 한번도 반지한테 흔들리지 않음!!!
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,단언컨대 영화 역사상 가장 위대한 작품 중 하나
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=103,10,2017.07월 중순 정주행 시작 : 3편 평점 10
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,항상 볼때마다 피핀이 노래 부르는 장면에서 소름 돋음  몇 번째 보고 있는지도 모르겠지만
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,최고...최고...
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,100번도 넘게 본 역대급 명작
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,바로 밑에 글쓴 사람 아이디랑 본인 지적 능력이랑 일치하는 분이군요. 수준하고는 ㅉㅉ
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,"가장 훌륭한 판타지 영화, 로한의 기마대는 역시..."
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,14년전에 개봉했지만 아직도 가끔 전편정주행하는 유일무이한영화.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,블록버스터 영화로서 이걸 넘는 영화를 못 봤다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,무슨말이필요하냐 죽을때가지 이만한 영화 안나온다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,9,마지막까지 완성도에 심혈을 기울이며 판타지계의 왕으로 자리매김
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=104,10,인생을 넘어서 인류가 만든 영화중 단연코 절대적 가치를 지니는 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,다른 말이 필요없습니디 저의 인생영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,나의 인생영화.  말그대로 인생영화.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,1편2편3편 다 40번은 본 듯
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,걸작이다 16년이 훨 지났지만 오늘 개봉한 영화 같은 기술력과 완성도다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,도무지 2003년영화라고 생각되지 않는 퀄리티....인류에게 너무 빠른영화라고 생각합니다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,반지의 제왕1편3편을 극장에서 봤다 결론2를 극장에서 못본걸 정말후회한다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,피터 젝슨이 톨키니스트 였기에 탄생시킬 수 있었던 작품. 1점 주는 분들은 영화 본질의 미보다는 자극성만 따지시는 듯 하다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,최고의 판타지 영화 최고의 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,자꾸 보게돼요.... 너무 명작임
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=105,10,시리즈 전체가 다 명작. 중학생떄 극장가서 봤는데 정말 몇번을 돌려봤는지 모른다 ㅋㅋㅋ 역사에 남을만한 영화다 진짜
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,로한의 기마대 볼때마다 생각나는건데 달리다가 화살맞고 죽어도 좋으니까 기병돌격 해보고싶다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,말 그대로 '영화' 그 자체다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,두말할것없는 최고의 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,말이 필요없다. 보며 온몸에 전율을 느끼며 흥분을 가라않칠수가 없었다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,아바타와 더불어 21세기 걸작영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,Masterpiece! 톨킨 감사합니다. 피터잭슨 사랑합니다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,창조자 톨틴씨와 피터 감독에게 박수를...피터잭슨 사랑한다 ㅜㅜ
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,9,마지막까지 긴장의 끈을 놓을수 없었던 영화  원작이 훌륭했기에 이런 명작 영화가 나오지 않았나 싶다. 원작자에게도 감사를
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,재개봉이라니... 감동...
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=106,10,마지막을 어떻게 만들지 걱정했는데 걱정이 안심과 재미로 만들어준 이 명작에 감사를..
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,내 인생에서 손에 꼽을 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,와 이게 원래 4시간30분짜리구나
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,제발 전국개봉... 5시간동안 중간계로 떠날 수 있는 이런 좋은 기회를 제발 지방에도 선사 해주십시요.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,블루레이 화질로 봤는데 황홀하다..이 영화가 끝나갈수록 아쉬워지는 느낌.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,"집에서도 볼 수 있는 반지의 제왕이지만,, 못본 사람들과 커다란 화면으로 다시한번 향수에 젖어보는 것도 나쁘지 않을듯 싶습니다!"
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,말이 필요없는 최고의 명작. 최고의 판타지 영화.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,장엄한 감동이 몰려온다..허허
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,말이 필요없다 최고의영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,거짓말안하고 100번은 보고 ost도 다 듣고 책도 읽고 책만큼 방대한 내용은 담고 있지않지만 자칫 어린이용으로 전락할수있었던 판타지물을 수준높게 만든듯 초딩때보고 지금은 성인이지만 질리지 않음 최고임 최고
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=107,10,내 인생의 최고의 영화. 10년이 훨씬 넘었음에도 이만한 작품에 대적할 만한 영화가 없는듯..
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,2003년에 나온 '왕의 귀환' 너무 이른 개봉이 아니었나 싶을 정도다. 지금 나온다면 그야말로 '귀환'
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,정신이 나갔지. 이 시리즈를 영화관에서 안 보고 난 뭐하고 살았던 걸까. 엔딩씬에 눈물을 한바가지 쏟았다. 반지원정대는 실제로 어디엔가 있을 것만 같다. 아직도 안 본 사람이 있다면 보고 평점 올려주시길
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,"평점을 남겨야한다는 생각을 의무로 만든 영화입니다,"
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,말이 필요없다..대박
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,몇년에 한번씩 다시봐도 소름돋고  눈물로 끝나는 볼때마다 여운이 길게 남는  최고의 명작이라 생각됩니다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,9,중간계의 이야기를 더 이상 못 본다는 것이 아쉬울 뿐이다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,내인생최고의영화..
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,최고다 10년이 지났지만 더 좋은영화를 못봤다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,이영화는 그 자체로 저에게 추억입니다.  초등학교 6학년 되서 처음으로 영화관에서 본 영화!  13년이 지난 지금.. 굉장히 늙은 기분이군요 하하.. 그뒤로 왕의귀환은 10번은 넘게 본것같습니다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=108,10,매해 개봉할때마다 꼬박꼬박 극장에 보러 다녔던 기억이 있네요.  개봉 소식만 들어도 심장이 떨렸던...ㅠㅠ 너무 너무 좋았던 영화입니다. 딥디로 몇번씩 다시 볼때마다 극장에서 다시 또 보고 싶어지는...최고의 영화!...
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,내가 본 최고의 인생 영화
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,쩔엉쩔엉쩡얼쩔엉쩔엉쩔엉
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,그 어릴 때에 극장에서 봤던 그 감동을 그 전율을 놀라움을 희열을 웅장함 웅대을 아직도 잊을 수 없다. 그 아름다움 고귀함 고결함
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,판타지의 시조이자 씨앗.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,이 영화는 판타지 영화가 뭔지를 보여주었다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,말이 필요한가 최고임 ㅠㅠ
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,세계로부터 영감을 받은 톨킨의 세계 창조
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,좋음 알라밧 아싸아싸크크크크
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,내 인생 최고의 영화 100번도볼수잇다
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=109,10,"내가 본 영화 중 유일하게 1,2,3편이 다 재밌었던 영화"
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,반지의 제왕은 서사죠 판타지를 넘는 하나의 신화를 본듯한 느낌 이후에 나온 판타지들이 모두 망한 것도 반제가 한몫ㅋㅋ1편이 좀 지루하게 느껴질수도있지만 그건모두 대 서사를 위한 발판입니다 1을 완벽히 이해해야 2 3...
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,10년 전에 이 영화를 극장에서 보게 해주신 신께 감사드린다.
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,영화관서 울리펀트가 달려올 때 그 사운드와 압도감은 어떤 영화를 봐도 다시는 느낄 수 없을것 같다. 이런 대작을 만들어준 피터잭슨 감독께 감사를. 그리고 리부트를 기대함
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,For frodo. . . .소름
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,한 번 만더 개봉했으면..
반지의제왕,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=31796&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=110,10,그냥 미친 영화 말이 필요없는 영화 최고의 시리즈 영화판타지 영화의 궁극적 표상
